Machine Module SVA1032X
Trace Name,Trace A
Meas Type,S11
Start Frequency,+7.000000000E+07
Stop Frequency,+1.300000000E+08
9.040000e+07,6.701197e-01, -1.738848e-01
9.070000e+07,6.600048e-01, -1.819796e-01
9.100000e+07,6.629744e-01, -1.757934e-01
9.130000e+07,6.659712e-01, -1.822750e-01
9.160000e+07,6.635839e-01, -1.783040e-01
9.190000e+07,6.592422e-01, -1.895782e-01
9.220000e+07,6.659957e-01, -1.799232e-01
9.250000e+07,6.579440e-01, -1.797574e-01
9.280000e+07,6.613920e-01, -1.868775e-01
9.310000e+07,6.630997e-01, -1.836945e-01
9.340000e+07,6.659082e-01, -1.819731e-01
9.370000e+07,6.662144e-01, -1.803869e-01
9.400000e+07,6.635236e-01, -1.810474e-01
9.430000e+07,6.653291e-01, -1.795174e-01
9.460000e+07,6.631831e-01, -1.867793e-01
9.490000e+07,6.590952e-01, -1.873371e-01
9.520000e+07,6.628872e-01, -1.893258e-01
9.550000e+07,6.648133e-01, -1.861493e-01
9.580000e+07,6.660588e-01, -1.842460e-01
9.610000e+07,6.605944e-01, -1.896076e-01
9.640000e+07,6.629288e-01, -1.834115e-01
9.670000e+07,6.645019e-01, -1.851914e-01
9.700000e+07,6.631977e-01, -1.866360e-01
9.730000e+07,6.599179e-01, -1.861614e-01
9.760000e+07,6.549880e-01, -1.922106e-01
9.790000e+07,6.562664e-01, -1.934839e-01
9.820000e+07,6.599121e-01, -1.960898e-01
9.850000e+07,6.651769e-01, -1.916379e-01
9.880000e+07,6.643876e-01, -1.850137e-01
9.910000e+07,6.560945e-01, -1.927049e-01
9.940000e+07,6.563899e-01, -1.914635e-01
9.970000e+07,6.583001e-01, -1.904901e-01
1.000000e+08,6.582357e-01, -1.875278e-01
1.003000e+08,6.526728e-01, -1.977953e-01
1.006000e+08,6.556068e-01, -1.965280e-01
1.009000e+08,6.611595e-01, -1.947579e-01
1.012000e+08,6.609400e-01, -1.962560e-01
1.015000e+08,6.592008e-01, -1.951397e-01
1.018000e+08,6.584549e-01, -2.046368e-01
1.021000e+08,6.610298e-01, -1.967489e-01
1.024000e+08,6.558055e-01, -1.873992e-01
1.027000e+08,6.559042e-01, -1.996952e-01
1.030000e+08,6.541598e-01, -1.994001e-01
1.033000e+08,6.583074e-01, -1.967562e-01
1.036000e+08,6.583296e-01, -1.979134e-01
1.039000e+08,6.646248e-01, -1.954384e-01
1.042000e+08,6.567337e-01, -2.012179e-01
1.045000e+08,6.591983e-01, -2.020218e-01
1.048000e+08,6.576846e-01, -1.976535e-01
1.051000e+08,6.527731e-01, -1.971675e-01
1.054000e+08,6.589470e-01, -2.010896e-01
1.057000e+08,6.599845e-01, -2.037571e-01
1.060000e+08,6.541244e-01, -2.080130e-01
1.063000e+08,6.551420e-01, -2.150827e-01
1.066000e+08,6.520938e-01, -1.975553e-01
1.069000e+08,6.563887e-01, -2.079703e-01
1.072000e+08,6.520693e-01, -2.035222e-01
1.075000e+08,6.557871e-01, -2.104912e-01
1.078000e+08,6.599182e-01, -2.034474e-01
1.081000e+08,6.533190e-01, -2.041914e-01
1.084000e+08,6.526394e-01, -1.995188e-01
1.087000e+08,6.530438e-01, -2.163987e-01
1.090000e+08,6.543306e-01, -2.131591e-01
1.093000e+08,6.562687e-01, -2.123346e-01
1.096000e+08,6.561015e-01, -2.136081e-01
1.099000e+08,6.505925e-01, -2.091323e-01
1.102000e+08,6.463819e-01, -2.154068e-01
1.105000e+08,6.501281e-01, -2.135862e-01
1.108000e+08,6.513717e-01, -2.094090e-01
1.111000e+08,6.519698e-01, -2.092333e-01
1.114000e+08,6.489872e-01, -2.151761e-01
1.117000e+08,6.489450e-01, -2.115535e-01
1.120000e+08,6.510492e-01, -2.153786e-01
1.123000e+08,6.456229e-01, -2.161692e-01
1.126000e+08,6.481418e-01, -2.145503e-01
1.129000e+08,6.499743e-01, -2.117452e-01
1.132000e+08,6.539349e-01, -2.151528e-01
1.135000e+08,6.482913e-01, -2.135775e-01
1.138000e+08,6.478054e-01, -2.150281e-01
1.141000e+08,6.497026e-01, -2.154887e-01
1.144000e+08,6.500199e-01, -2.180515e-01
1.147000e+08,6.484631e-01, -2.158763e-01
1.150000e+08,6.485352e-01, -2.139212e-01
1.153000e+08,6.481575e-01, -2.214706e-01
1.156000e+08,6.505977e-01, -2.226659e-01
1.159000e+08,6.476533e-01, -2.257933e-01
1.162000e+08,6.500685e-01, -2.256819e-01
1.165000e+08,6.517378e-01, -2.203757e-01
1.168000e+08,6.437151e-01, -2.180066e-01
1.171000e+08,6.455982e-01, -2.201411e-01
1.174000e+08,6.471851e-01, -2.251824e-01
1.177000e+08,6.480208e-01, -2.210948e-01
1.180000e+08,6.481050e-01, -2.233704e-01
1.183000e+08,6.462459e-01, -2.342724e-01
1.186000e+08,6.438648e-01, -2.294445e-01
1.189000e+08,6.516045e-01, -2.251158e-01
1.192000e+08,6.454872e-01, -2.232998e-01
1.195000e+08,6.468471e-01, -2.278514e-01
1.198000e+08,6.487993e-01, -2.259718e-01
1.201000e+08,6.440933e-01, -2.271753e-01
1.204000e+08,6.459507e-01, -2.310986e-01
1.207000e+08,6.461458e-01, -2.306670e-01
1.210000e+08,6.401445e-01, -2.276315e-01
1.213000e+08,6.489507e-01, -2.308443e-01
1.216000e+08,6.446514e-01, -2.304909e-01
1.219000e+08,6.384843e-01, -2.292755e-01
1.222000e+08,6.466174e-01, -2.334397e-01
1.225000e+08,6.423939e-01, -2.252842e-01
1.228000e+08,6.454288e-01, -2.284785e-01
1.231000e+08,6.383204e-01, -2.374473e-01
1.234000e+08,6.445977e-01, -2.375571e-01
1.237000e+08,6.371746e-01, -2.351086e-01
1.240000e+08,6.445449e-01, -2.392129e-01
1.243000e+08,6.431781e-01, -2.325328e-01
1.246000e+08,6.435111e-01, -2.401853e-01
1.249000e+08,6.383631e-01, -2.363784e-01
1.252000e+08,6.425455e-01, -2.355233e-01
1.255000e+08,6.407273e-01, -2.413497e-01
1.258000e+08,6.333868e-01, -2.406398e-01
1.261000e+08,6.411214e-01, -2.387074e-01
1.264000e+08,6.404156e-01, -2.424908e-01
1.267000e+08,6.391309e-01, -2.410037e-01
1.270000e+08,6.403596e-01, -2.462947e-01
1.273000e+08,6.367307e-01, -2.419755e-01
1.276000e+08,6.392713e-01, -2.387907e-01
1.279000e+08,6.397497e-01, -2.455206e-01
1.282000e+08,6.412268e-01, -2.440345e-01
1.285000e+08,6.317490e-01, -2.502073e-01
1.288000e+08,6.314922e-01, -2.446473e-01
1.291000e+08,6.389384e-01, -2.482065e-01
1.294000e+08,6.350245e-01, -2.512765e-01
1.297000e+08,6.397352e-01, -2.486660e-01
1.300000e+08,6.341036e-01, -2.458888e-01
