5.961723e+07,-2.841309e-01,-2.218768e+01,1.203196e-10,F
5.981764e+07,5.972221e-02,-2.202719e+01,1.207902e-10,F
6.001804e+07,-2.140073e-02,-2.178450e+01,1.217281e-10,F
6.021844e+07,-2.576665e-02,-2.183115e+01,1.210637e-10,F
6.041884e+07,-8.343287e-02,-2.160305e+01,1.219362e-10,F
6.061924e+07,-2.933819e-02,-2.174470e+01,1.207414e-10,F
6.081964e+07,1.210447e-01,-2.168357e+01,1.206828e-10,F
6.102004e+07,-1.294874e-01,-2.123244e+01,1.228423e-10,F
6.122044e+07,-4.181380e-02,-2.165355e+01,1.200590e-10,F
6.142084e+07,-2.248392e-01,-2.143226e+01,1.209028e-10,F
6.162124e+07,-3.737797e-01,-2.098944e+01,1.230521e-10,F
6.182164e+07,-4.340179e-01,-2.124842e+01,1.211583e-10,F
6.202204e+07,-1.561032e-01,-2.112735e+01,1.214588e-10,F
6.222244e+07,-2.081033e-01,-2.078765e+01,1.230461e-10,F
6.242285e+07,-2.101178e-01,-2.069231e+01,1.232161e-10,F
6.262325e+07,-2.013244e-01,-2.074917e+01,1.224853e-10,F
6.282365e+07,-1.618850e-01,-2.087112e+01,1.213812e-10,F
6.302405e+07,2.447399e-02,-2.041049e+01,1.237258e-10,F
6.322445e+07,-2.198173e-01,-2.037982e+01,1.235193e-10,F
6.342485e+07,-3.552510e-01,-2.058364e+01,1.219097e-10,F
6.362525e+07,-2.868599e-02,-2.050515e+01,1.219909e-10,F
6.382565e+07,-1.680182e-01,-2.035162e+01,1.225253e-10,F
6.402605e+07,-1.650172e-01,-2.024042e+01,1.228129e-10,F
6.422645e+07,-2.751783e-01,-1.999742e+01,1.239174e-10,F
6.442685e+07,-2.007458e-01,-1.976500e+01,1.249845e-10,F
6.462725e+07,-8.476303e-02,-2.001169e+01,1.230611e-10,F
6.482766e+07,-3.071539e-01,-1.967252e+01,1.247958e-10,F
6.502806e+07,-3.350004e-02,-1.974840e+01,1.239331e-10,F
6.522846e+07,-1.209976e-01,-1.939741e+01,1.257880e-10,F
6.542886e+07,-6.756161e-02,-1.966012e+01,1.237271e-10,F
6.562926e+07,9.190140e-02,-1.954010e+01,1.241069e-10,F
6.582966e+07,-1.875418e-01,-1.926508e+01,1.254954e-10,F
6.603006e+07,-1.308754e-01,-1.928451e+01,1.249884e-10,F
6.623046e+07,-3.094761e-01,-1.945479e+01,1.235196e-10,F
6.643086e+07,-1.103419e-01,-1.913599e+01,1.251986e-10,F
6.663126e+07,-1.308916e-01,-1.899824e+01,1.257271e-10,F
6.683166e+07,-1.518472e-01,-1.896358e+01,1.255792e-10,F
6.703206e+07,-1.172955e-02,-1.900344e+01,1.249411e-10,F
6.723246e+07,-1.973479e-01,-1.891461e+01,1.251537e-10,F
6.743287e+07,-3.538249e-01,-1.875655e+01,1.258333e-10,F
6.763327e+07,3.547703e-02,-1.860977e+01,1.264500e-10,F
6.783367e+07,-4.203159e-01,-1.829963e+01,1.282132e-10,F
6.803407e+07,-1.580844e-01,-1.829655e+01,1.278570e-10,F
6.823447e+07,-1.344896e-01,-1.835771e+01,1.270568e-10,F
6.843487e+07,-3.031013e-01,-1.836999e+01,1.266000e-10,F
6.863527e+07,-3.177588e-01,-1.825074e+01,1.270552e-10,F
6.883567e+07,-2.860503e-01,-1.834135e+01,1.260594e-10,F
6.903607e+07,-5.096274e-01,-1.826188e+01,1.262405e-10,F
6.923647e+07,6.925870e-02,-1.797908e+01,1.278550e-10,F
6.943687e+07,-1.443831e-01,-1.795784e+01,1.276368e-10,F
6.963727e+07,-9.403524e-02,-1.804492e+01,1.266553e-10,F
6.983768e+07,-1.653796e-01,-1.789727e+01,1.273338e-10,F
7.003808e+07,-1.301146e-02,-1.793618e+01,1.266940e-10,F
7.023848e+07,-1.843338e-01,-1.753602e+01,1.292153e-10,F
7.043888e+07,-1.479827e-01,-1.754587e+01,1.287754e-10,F
7.063928e+07,-3.499650e-01,-1.757437e+01,1.282018e-10,F
7.083968e+07,-2.104925e-01,-1.776813e+01,1.264450e-10,F
7.104008e+07,-1.254414e-01,-1.736221e+01,1.290362e-10,F
7.124048e+07,-3.268255e-01,-1.734830e+01,1.287764e-10,F
7.144088e+07,-2.713631e-03,-1.713694e+01,1.299990e-10,F
7.164128e+07,-2.069550e-01,-1.696834e+01,1.309234e-10,F
7.184168e+07,-3.678296e-01,-1.703179e+01,1.300719e-10,F
7.204208e+07,-3.395624e-01,-1.697498e+01,1.301441e-10,F
7.224248e+07,-3.319704e-01,-1.689961e+01,1.303619e-10,F
7.244289e+07,-1.304744e-01,-1.699774e+01,1.292508e-10,F
7.264329e+07,-1.683369e-02,-1.698432e+01,1.289961e-10,F
7.284369e+07,-2.202313e-01,-1.725247e+01,1.266417e-10,F
7.304409e+07,-1.953531e-01,-1.668638e+01,1.305789e-10,F
7.324449e+07,-5.071269e-01,-1.656515e+01,1.311746e-10,F
7.344489e+07,-1.546673e-01,-1.643901e+01,1.318204e-10,F
7.364529e+07,-1.243879e-01,-1.667768e+01,1.295805e-10,F
7.384569e+07,-1.839784e-02,-1.640886e+01,1.313459e-10,F
7.404609e+07,-3.684539e-01,-1.627417e+01,1.320746e-10,F
7.424649e+07,-1.081220e-01,-1.647356e+01,1.301238e-10,F
7.444689e+07,-1.349316e-01,-1.636244e+01,1.306548e-10,F
7.464729e+07,-2.268135e-01,-1.635391e+01,1.303720e-10,F
7.484770e+07,-8.150126e-03,-1.607012e+01,1.323191e-10,F
7.504810e+07,-2.997064e-01,-1.600615e+01,1.324932e-10,F
7.524850e+07,-6.502765e-02,-1.616696e+01,1.308259e-10,F
7.544890e+07,-6.276114e-02,-1.609866e+01,1.310320e-10,F
7.564930e+07,-2.631203e-01,-1.589862e+01,1.323292e-10,F
7.584970e+07,-3.001686e-01,-1.595441e+01,1.315181e-10,F
7.605010e+07,-1.190249e-01,-1.578401e+01,1.325876e-10,F
7.625050e+07,-3.255330e-01,-1.575235e+01,1.325049e-10,F
7.645090e+07,-1.560641e-01,-1.577396e+01,1.319766e-10,F
7.665130e+07,-9.484183e-02,-1.556996e+01,1.333562e-10,F
7.685170e+07,-4.171169e-01,-1.550657e+01,1.335522e-10,F
7.705210e+07,-4.620948e-02,-1.543610e+01,1.338129e-10,F
7.725251e+07,-1.969332e-01,-1.535970e+01,1.341297e-10,F
7.745291e+07,-1.589575e-02,-1.540774e+01,1.333655e-10,F
7.765331e+07,-3.107370e-01,-1.532164e+01,1.337688e-10,F
7.785371e+07,-2.970076e-01,-1.526668e+01,1.339048e-10,F
7.805411e+07,-3.949897e-02,-1.532876e+01,1.330201e-10,F
7.825451e+07,-1.876689e-01,-1.517795e+01,1.339978e-10,F
7.845491e+07,-2.019676e-01,-1.501049e+01,1.351466e-10,F
7.865531e+07,-5.901580e-02,-1.496214e+01,1.352379e-10,F
7.885571e+07,-1.890668e-01,-1.478577e+01,1.365032e-10,F
7.905611e+07,-1.234596e-01,-1.453841e+01,1.384738e-10,F
7.925651e+07,-6.905155e-02,-1.472843e+01,1.363417e-10,F
7.945691e+07,-1.490480e-01,-1.462845e+01,1.369273e-10,F
7.965731e+07,-1.500691e-01,-1.470929e+01,1.358322e-10,F
7.985772e+07,-1.572113e-01,-1.460082e+01,1.364979e-10,F
8.005812e+07,-2.565155e-01,-1.459012e+01,1.362561e-10,F
8.025852e+07,-1.045775e-01,-1.464522e+01,1.354045e-10,F
8.045892e+07,-1.212574e-01,-1.450750e+01,1.363494e-10,F
8.065932e+07,2.021373e-02,-1.443931e+01,1.366530e-10,F
8.085972e+07,-6.271848e-02,-1.441981e+01,1.364986e-10,F
8.106012e+07,-1.289288e-01,-1.443260e+01,1.360405e-10,F
8.126052e+07,-1.789757e-01,-1.403156e+01,1.395837e-10,F
8.146092e+07,-1.467474e-01,-1.413237e+01,1.382471e-10,F
8.166132e+07,-2.127151e-01,-1.410404e+01,1.381848e-10,F
8.186172e+07,-1.329035e-01,-1.409103e+01,1.379738e-10,F
8.206212e+07,-1.651703e-01,-1.405902e+01,1.379502e-10,F
8.226253e+07,-7.741944e-02,-1.401931e+01,1.380039e-10,F
8.246293e+07,7.829991e-02,-1.397193e+01,1.381354e-10,F
8.266333e+07,-6.964872e-02,-1.385772e+01,1.389362e-10,F
8.286373e+07,-1.462053e-01,-1.356814e+01,1.415583e-10,F
8.306413e+07,-1.533392e-01,-1.388734e+01,1.379709e-10,F
8.326453e+07,-7.627619e-02,-1.353614e+01,1.412099e-10,F
8.346493e+07,-1.225983e-01,-1.364116e+01,1.397864e-10,F
8.366533e+07,-2.460604e-01,-1.348137e+01,1.411044e-10,F
8.386573e+07,-1.961003e-01,-1.349711e+01,1.406031e-10,F
8.406613e+07,5.653164e-02,-1.341421e+01,1.411348e-10,F
8.426653e+07,-3.376336e-02,-1.313842e+01,1.437546e-10,F
8.446693e+07,-2.865457e-01,-1.321536e+01,1.425786e-10,F
8.466733e+07,-2.256636e-01,-1.324070e+01,1.419690e-10,F
8.486774e+07,-2.814015e-01,-1.307383e+01,1.434415e-10,F
8.506814e+07,-4.131232e-02,-1.319602e+01,1.417784e-10,F
8.526854e+07,-1.799001e-02,-1.321808e+01,1.412092e-10,F
8.546894e+07,-1.321976e-01,-1.303732e+01,1.428313e-10,F
8.566934e+07,-2.162909e-01,-1.295150e+01,1.434414e-10,F
8.586974e+07,-1.216783e-01,-1.295714e+01,1.430444e-10,F
8.607014e+07,-1.668219e-01,-1.298627e+01,1.423912e-10,F
8.627054e+07,-1.531637e-01,-1.300854e+01,1.418172e-10,F
8.647094e+07,-4.309674e-02,-1.280027e+01,1.437907e-10,F
8.667134e+07,-2.442838e-01,-1.269984e+01,1.445927e-10,F
8.687174e+07,-1.037094e-01,-1.258971e+01,1.455211e-10,F
8.707214e+07,7.783562e-02,-1.273906e+01,1.434841e-10,F
8.727255e+07,6.905632e-02,-1.271210e+01,1.434582e-10,F
8.747295e+07,-5.753522e-02,-1.242527e+01,1.464335e-10,F
8.767335e+07,-6.623533e-02,-1.240516e+01,1.463357e-10,F
8.787375e+07,-6.753050e-02,-1.236980e+01,1.464193e-10,F
8.807415e+07,-7.168386e-02,-1.249242e+01,1.446523e-10,F
8.827455e+07,-2.093472e-01,-1.229466e+01,1.466453e-10,F
8.847495e+07,-1.910401e-01,-1.215813e+01,1.479562e-10,F
8.867535e+07,-4.728151e-02,-1.233924e+01,1.454550e-10,F
8.887575e+07,-9.520068e-02,-1.213924e+01,1.475181e-10,F
8.907615e+07,-3.789237e-02,-1.223052e+01,1.460878e-10,F
8.927655e+07,-2.350384e-01,-1.199317e+01,1.486444e-10,F
8.947695e+07,-1.259775e-01,-1.187197e+01,1.498256e-10,F
8.967735e+07,4.710000e-02,-1.211049e+01,1.465465e-10,F
8.987776e+07,-8.890302e-02,-1.192979e+01,1.484346e-10,F
9.007816e+07,-1.949852e-01,-1.193061e+01,1.480942e-10,F
9.027856e+07,-9.187996e-02,-1.178610e+01,1.495772e-10,F
9.047896e+07,1.528653e-01,-1.181073e+01,1.489347e-10,F
9.067936e+07,-4.291550e-02,-1.175762e+01,1.492768e-10,F
9.087976e+07,3.925674e-03,-1.175824e+01,1.489397e-10,F
9.108016e+07,-1.324217e-01,-1.156517e+01,1.510929e-10,F
9.128056e+07,-3.708821e-02,-1.160277e+01,1.502727e-10,F
9.148096e+07,-1.667469e-01,-1.141941e+01,1.523512e-10,F
9.168136e+07,-7.833109e-03,-1.142880e+01,1.518932e-10,F
9.188176e+07,-1.924197e-01,-1.137790e+01,1.522400e-10,F
9.208216e+07,1.174485e-01,-1.132794e+01,1.525787e-10,F
9.228257e+07,-6.244577e-02,-1.119016e+01,1.541219e-10,F
9.248297e+07,-1.006393e-01,-1.130014e+01,1.522911e-10,F
9.268337e+07,-1.358486e-01,-1.123871e+01,1.527924e-10,F
9.288377e+07,6.580739e-03,-1.100295e+01,1.557296e-10,F
9.308417e+07,-1.163624e-01,-1.106041e+01,1.545870e-10,F
9.328457e+07,-3.648728e-02,-1.107974e+01,1.539859e-10,F
9.348497e+07,-1.596280e-02,-1.107793e+01,1.536808e-10,F
9.368537e+07,6.287851e-02,-1.095802e+01,1.550302e-10,F
9.388577e+07,1.600217e-02,-1.064414e+01,1.592612e-10,F
9.408617e+07,1.105594e-01,-1.085459e+01,1.558408e-10,F
9.428657e+07,-4.507394e-02,-1.068293e+01,1.580083e-10,F
9.448697e+07,-8.333404e-02,-1.071271e+01,1.572348e-10,F
9.468737e+07,-1.436035e-02,-1.067969e+01,1.573872e-10,F
9.488778e+07,-6.597457e-02,-1.054172e+01,1.591103e-10,F
9.508818e+07,1.001317e-01,-1.060761e+01,1.577888e-10,F
9.528858e+07,6.745570e-02,-1.061371e+01,1.573664e-10,F
9.548898e+07,-8.335938e-02,-1.036076e+01,1.608700e-10,F
9.568938e+07,7.996698e-03,-1.049946e+01,1.584125e-10,F
9.588978e+07,-8.940974e-02,-1.038775e+01,1.597814e-10,F
9.609018e+07,-1.756135e-02,-1.033750e+01,1.602233e-10,F
9.629058e+07,-1.454416e-02,-1.019319e+01,1.621534e-10,F
9.649098e+07,-4.829377e-02,-1.025520e+01,1.608383e-10,F
9.669138e+07,2.301427e-03,-1.014485e+01,1.622507e-10,F
9.689178e+07,2.446702e-01,-1.033092e+01,1.589989e-10,F
9.709218e+07,-3.803244e-02,-1.015832e+01,1.613667e-10,F
9.729259e+07,5.709281e-02,-1.015462e+01,1.610930e-10,F
9.749299e+07,-6.954188e-02,-1.003720e+01,1.626426e-10,F
9.769339e+07,-5.767336e-02,-1.003240e+01,1.623866e-10,F
9.789379e+07,1.608340e-01,-9.999413e+00,1.625888e-10,F
9.809419e+07,-1.074575e-01,-1.006201e+01,1.612471e-10,F
9.829459e+07,3.915650e-03,-1.002900e+01,1.614481e-10,F
9.849499e+07,-1.099597e-02,-9.762944e+00,1.655104e-10,F
9.869539e+07,-4.507133e-02,-9.978980e+00,1.615984e-10,F
9.889579e+07,5.057584e-02,-9.760679e+00,1.648778e-10,F
9.909619e+07,1.057163e-01,-9.710367e+00,1.653970e-10,F
9.929659e+07,1.330888e-01,-9.831164e+00,1.630350e-10,F
9.949699e+07,1.196590e-03,-9.750604e+00,1.640509e-10,F
9.969739e+07,1.169409e-01,-9.606851e+00,1.661710e-10,F
9.989780e+07,7.521977e-02,-9.705383e+00,1.641540e-10,F
1.000982e+08,-5.377029e-02,-9.562236e+00,1.662779e-10,F
1.002986e+08,3.103055e-02,-9.580950e+00,1.656215e-10,F
1.004990e+08,7.788698e-02,-9.635974e+00,1.643474e-10,F
1.006994e+08,-1.540647e-02,-9.578016e+00,1.650128e-10,F
1.008998e+08,-2.920211e-02,-9.424931e+00,1.673600e-10,F
1.011002e+08,3.041524e-02,-9.458475e+00,1.664359e-10,F
1.013006e+08,-4.244671e-02,-9.359039e+00,1.678715e-10,F
1.015010e+08,2.999278e-02,-9.327044e+00,1.681147e-10,F
1.017014e+08,1.023173e-02,-9.330549e+00,1.677204e-10,F
1.019018e+08,3.958312e-02,-9.215174e+00,1.694864e-10,F
1.021022e+08,-4.171666e-02,-9.269583e+00,1.681608e-10,F
1.023026e+08,-5.359397e-03,-9.141047e+00,1.701914e-10,F
1.025030e+08,-3.694909e-02,-9.117662e+00,1.702943e-10,F
1.027034e+08,-3.567251e-02,-9.152508e+00,1.693149e-10,F
1.029038e+08,-7.468455e-02,-9.136254e+00,1.692858e-10,F
1.031042e+08,3.648474e-04,-8.970675e+00,1.720753e-10,F
1.033046e+08,1.171241e-01,-8.777341e+00,1.755244e-10,F
1.035050e+08,5.446477e-02,-8.826707e+00,1.742048e-10,F
1.037054e+08,1.963697e-02,-8.849433e+00,1.734216e-10,F
1.039058e+08,-1.479891e-02,-8.664291e+00,1.767857e-10,F
1.041062e+08,-8.788515e-02,-8.670093e+00,1.763274e-10,F
1.043066e+08,4.619430e-02,-8.684386e+00,1.756989e-10,F
1.045070e+08,-1.085006e-02,-8.773785e+00,1.735752e-10,F
1.047074e+08,1.507180e-01,-8.563045e+00,1.775066e-10,F
1.049078e+08,5.800766e-02,-8.549033e+00,1.774579e-10,F
1.051082e+08,1.186149e-01,-8.446190e+00,1.792762e-10,F
1.053086e+08,5.405487e-02,-8.473380e+00,1.783608e-10,F
1.055090e+08,-5.968501e-02,-8.527154e+00,1.768994e-10,F
1.057094e+08,1.016710e-01,-8.458902e+00,1.779887e-10,F
1.059098e+08,9.045389e-02,-8.392345e+00,1.790608e-10,F
1.061102e+08,1.004877e-01,-8.386441e+00,1.788485e-10,F
1.063106e+08,-2.468464e-02,-8.309759e+00,1.801586e-10,F
1.065110e+08,1.043207e-01,-8.205350e+00,1.821078e-10,F
1.067114e+08,1.159652e-02,-8.217097e+00,1.815059e-10,F
1.069118e+08,-1.205988e-02,-8.120778e+00,1.833145e-10,F
1.071122e+08,7.368337e-02,-8.116863e+00,1.830598e-10,F
1.073126e+08,3.557215e-02,-8.184304e+00,1.812123e-10,F
1.075130e+08,6.949398e-02,-8.173938e+00,1.811039e-10,F
1.077134e+08,1.271715e-01,-8.026799e+00,1.840806e-10,F
1.079138e+08,4.369240e-03,-7.949267e+00,1.855308e-10,F
1.081142e+08,1.381637e-01,-7.956549e+00,1.850174e-10,F
1.083146e+08,-7.082159e-03,-7.828343e+00,1.876995e-10,F
1.085150e+08,1.595471e-02,-7.933463e+00,1.848704e-10,F
1.087154e+08,9.350049e-03,-7.794418e+00,1.878215e-10,F
1.089158e+08,-1.458847e-02,-7.706888e+00,1.896051e-10,F
1.091162e+08,7.570520e-02,-7.667547e+00,1.902280e-10,F
1.093166e+08,6.171178e-02,-7.840100e+00,1.857002e-10,F
1.095170e+08,3.440509e-02,-7.699398e+00,1.887477e-10,F
1.097174e+08,-5.662906e-02,-7.699212e+00,1.884075e-10,F
1.099178e+08,-8.169006e-02,-7.643121e+00,1.894442e-10,F
1.101182e+08,-2.035351e-02,-7.649898e+00,1.889319e-10,F
1.103186e+08,1.259095e-01,-7.548391e+00,1.911247e-10,F
1.105190e+08,-6.271435e-03,-7.601424e+00,1.894472e-10,F
1.107194e+08,-1.983471e-02,-7.423669e+00,1.936322e-10,F
1.109198e+08,1.409112e-01,-7.582775e+00,1.892268e-10,F
1.111202e+08,9.993236e-03,-7.422670e+00,1.929598e-10,F
1.113206e+08,1.326926e-01,-7.588486e+00,1.884036e-10,F
1.115210e+08,2.952402e-02,-7.432630e+00,1.920087e-10,F
1.117214e+08,1.767737e-01,-7.323121e+00,1.945304e-10,F
1.119218e+08,1.035018e-02,-7.340469e+00,1.937231e-10,F
1.121222e+08,5.305533e-02,-7.201341e+00,1.971129e-10,F
1.123226e+08,-5.446243e-02,-7.229873e+00,1.959847e-10,F
1.125230e+08,1.524280e-01,-7.125105e+00,1.985123e-10,F
1.127234e+08,8.282270e-02,-7.147132e+00,1.975487e-10,F
1.129238e+08,4.601794e-04,-7.119502e+00,1.979634e-10,F
1.131242e+08,1.038449e-01,-7.109307e+00,1.978961e-10,F
1.133246e+08,1.094243e-01,-6.965532e+00,2.016237e-10,F
1.135251e+08,1.479543e-01,-7.029540e+00,1.994351e-10,F
1.137255e+08,5.353536e-02,-6.838968e+00,2.046312e-10,F
1.139259e+08,5.562952e-02,-6.818644e+00,2.048801e-10,F
1.141263e+08,7.891802e-02,-6.845676e+00,2.037127e-10,F
1.143267e+08,1.266541e-01,-6.826705e+00,2.039208e-10,F
1.145271e+08,-1.585678e-02,-6.635228e+00,2.094383e-10,F
1.147275e+08,-9.092821e-03,-6.586608e+00,2.106158e-10,F
1.149279e+08,5.576852e-02,-6.670817e+00,2.075945e-10,F
1.151283e+08,1.684788e-03,-6.621121e+00,2.087886e-10,F
1.153287e+08,1.350458e-01,-6.474750e+00,2.131375e-10,F
1.155291e+08,5.142784e-02,-6.538636e+00,2.106889e-10,F
1.157295e+08,-2.704502e-02,-6.485578e+00,2.120447e-10,F
1.159299e+08,4.897503e-02,-6.505802e+00,2.110202e-10,F
1.161303e+08,6.093849e-02,-6.242475e+00,2.195421e-10,F
1.163307e+08,-5.838999e-02,-6.408185e+00,2.134966e-10,F
1.165311e+08,-6.231518e-02,-6.373068e+00,2.143038e-10,F
1.167315e+08,-6.838019e-02,-6.358097e+00,2.144396e-10,F
1.169319e+08,-4.572946e-02,-6.144359e+00,2.215188e-10,F
1.171323e+08,4.486514e-02,-6.109552e+00,2.223997e-10,F
1.173327e+08,-4.580098e-02,-6.154822e+00,2.203869e-10,F
1.175331e+08,5.334109e-03,-6.183625e+00,2.189863e-10,F
1.177335e+08,1.398988e-01,-6.070479e+00,2.226882e-10,F
1.179339e+08,-6.832016e-02,-6.147066e+00,2.195400e-10,F
1.181343e+08,4.546260e-03,-6.150260e+00,2.190538e-10,F
1.183347e+08,-1.547061e-02,-6.105049e+00,2.203023e-10,F
1.185351e+08,-1.291997e-01,-6.009606e+00,2.234227e-10,F
1.187355e+08,-7.698991e-02,-6.022246e+00,2.225774e-10,F
1.189359e+08,8.787764e-02,-6.042927e+00,2.214420e-10,F
1.191363e+08,1.534384e-01,-5.871128e+00,2.275383e-10,F
1.193367e+08,7.439462e-02,-5.809139e+00,2.295802e-10,F
1.195371e+08,4.489755e-02,-5.834199e+00,2.282108e-10,F
1.197375e+08,-5.930734e-02,-5.814235e+00,2.286112e-10,F
1.199379e+08,1.488079e-01,-5.743331e+00,2.310468e-10,F
1.201383e+08,-7.011923e-03,-5.769187e+00,2.296276e-10,F
1.203387e+08,1.010662e-01,-5.660925e+00,2.336294e-10,F
1.205391e+08,8.133208e-02,-5.627281e+00,2.346355e-10,F
1.207395e+08,1.146790e-01,-5.648683e+00,2.333585e-10,F
1.209399e+08,3.076230e-02,-5.542366e+00,2.374408e-10,F
1.211403e+08,7.243702e-02,-5.679312e+00,2.313321e-10,F
1.213407e+08,1.294851e-01,-5.501303e+00,2.384230e-10,F
1.215411e+08,-1.035317e-02,-5.714333e+00,2.291561e-10,F
1.217415e+08,8.623681e-02,-5.611257e+00,2.329815e-10,F
1.219419e+08,-4.242790e-02,-5.557066e+00,2.348668e-10,F
1.221423e+08,1.735807e-01,-5.475905e+00,2.379569e-10,F
1.223427e+08,9.619741e-02,-5.565666e+00,2.337357e-10,F
1.225431e+08,9.917056e-02,-5.349429e+00,2.427861e-10,F
1.227435e+08,6.889989e-02,-5.479580e+00,2.366325e-10,F
1.229439e+08,4.994619e-02,-5.281346e+00,2.451142e-10,F
1.231443e+08,4.535262e-02,-5.484455e+00,2.356527e-10,F
1.233447e+08,1.415296e-02,-5.321544e+00,2.424722e-10,F
1.235451e+08,2.603762e-02,-5.258884e+00,2.449633e-10,F
1.237455e+08,1.586071e-02,-5.275865e+00,2.437795e-10,F
1.239459e+08,2.019316e-01,-5.107573e+00,2.514047e-10,F
1.241463e+08,6.214747e-02,-5.079712e+00,2.523756e-10,F
1.243467e+08,6.245236e-02,-5.114520e+00,2.502540e-10,F
1.245471e+08,2.159175e-02,-5.125292e+00,2.493262e-10,F
1.247475e+08,1.468970e-01,-5.053453e+00,2.524644e-10,F
1.249479e+08,1.623042e-01,-5.141146e+00,2.477600e-10,F
1.251483e+08,-2.332307e-02,-5.096962e+00,2.495076e-10,F
1.253487e+08,-7.040769e-02,-5.067730e+00,2.505456e-10,F
1.255491e+08,5.808768e-02,-5.014974e+00,2.527772e-10,F
1.257495e+08,-5.931084e-02,-4.999670e+00,2.531468e-10,F
1.259499e+08,2.746450e-02,-4.873843e+00,2.592691e-10,F
1.261503e+08,1.580831e-01,-4.913896e+00,2.567473e-10,F
1.263507e+08,6.832310e-02,-4.949371e+00,2.545027e-10,F
1.265511e+08,7.929384e-02,-4.814281e+00,2.612299e-10,F
1.267515e+08,-1.202970e-02,-4.781341e+00,2.626136e-10,F
1.269519e+08,2.824626e-01,-4.733249e+00,2.648631e-10,F
1.271523e+08,-5.459345e-03,-4.647146e+00,2.693454e-10,F
1.273527e+08,8.191482e-02,-4.614140e+00,2.708453e-10,F
1.275531e+08,2.459463e-01,-4.589135e+00,2.718932e-10,F
1.277535e+08,-6.983497e-04,-4.707438e+00,2.646444e-10,F
1.279539e+08,-4.827145e-02,-4.646717e+00,2.676827e-10,F
1.281543e+08,6.235859e-02,-4.479279e+00,2.772546e-10,F
1.283547e+08,1.851770e-01,-4.400323e+00,2.817888e-10,F
1.285551e+08,1.328110e-01,-4.482862e+00,2.761693e-10,F
1.287555e+08,1.096961e-01,-4.383476e+00,2.819913e-10,F
